F042,0,71.03041858,7.172218257,13.40069579,66.33336577,103.2179536,7.074038731,58.3004095,72.64076107,150.7449808,0.405592741,18.8376495,187.3106977,331.9956397,0.022009347,17.87559098,129.5441309,0,5.44983,6.28272,0,0,6.64215,50.294,50.294,83.593,8.37494,19.9933,81.4111,123.705,7.39899,69.8211,123.705,83.593,8.37494,19.9933,81.4111,123.705,7.39899,69.8211,123.705
F042,1,88.04357081,3.284475132,13.8727622,68.12766765,127.5381405,7.779156514,70.44388454,88.0488256,16.81370128,2.015213108,8.674494054,119.5241229,31.46960517,0.075807075,22.04747685,191.6926727,80.9164,-4.00604,10.3146,0,118.801,7.19299,60.6336,60.6336,93.9562,5.65796,17.8625,78.9474,142.257,8.59527,78.5949,142.257,93.9562,5.65796,17.8625,78.9474,142.257,8.59527,78.5949,142.257
F042,0,82.34270979,5.241991249,15.00539205,67.50799886,118.8356268,6.729343122,66.78624518,84.37051854,4.161654321,0.482120701,1.675334009,5.635226546,37.18923961,0.00335218,0.215200249,128.5150537,79.7128,3.22662,13.8472,65.2174,113.159,6.60553,66.2761,66.2761,84.1133,5.91888,16.4519,70.6714,130.47,6.79779,67.31,130.47,84.1133,5.91888,16.4519,70.6714,130.47,6.79779,67.31,130.47
F042,0,66.60229652,5.972034732,15.29608095,71.46698943,91.75991304,8.396788034,58.58931415,69.33473027,192.0365853,0.350948376,8.178511633,10.74544109,365.420762,0.049958185,5.24860123,69.52814461,0,4.52515,10.0637,65.9341,0,6.82678,54.8434,54.8434,73.6325,7.02118,18.2315,78.9474,102.671,8.77075,68.6098,102.671,73.6325,7.02118,18.2315,78.9474,102.671,8.77075,68.6098,102.671
F042,0,91.44933092,5.33684421,13.24119337,68.77393211,128.6873578,7.302650905,74.90152471,91.42680954,10.15731021,0.208710533,19.06306737,54.13829118,41.11458602,0.128153441,9.515211906,171.4129951,83.0647,4.53033,5.16262,35.1083,112.893,6.78863,66.3647,66.3647,98.267,6.7157,19.5312,80,139.658,8.45184,81.1355,139.658,98.267,6.7157,19.5312,80,139.658,8.45184,81.1355,139.658
F042,0,81.66341735,6.044499687,13.1625151,74.25031161,117.2251919,4.417654488,58.7081533,89.20722361,344.3577938,1.683082792,3.029954134,813.5309713,1831.461208,0.210268655,487.7345547,666.3419511,0,3.77258,10.7701,0,0,2.21252,0,42.4655,106.398,7.94098,16.2338,110.906,207.899,5.23376,77.8859,207.899,106.398,7.94098,16.2338,110.906,207.899,5.23376,77.8859,207.899
F062,0,91.53595548,4.635556169,10.61366703,79.72018242,108.2462335,4.105204925,77.22371589,90.98753248,12.72258869,0.894879318,13.19634312,348.1629708,5.696548762,0.065091145,26.05910329,92.0472204,83.9076,1.77338,7.43863,31.4136,103.055,3.66516,67.1918,67.1918,98.0533,6.13892,15.1707,101.868,111.8,4.71344,86.0099,111.8,98.0533,6.13892,15.1707,101.868,111.8,4.71344,86.0099,111.8
F062,0,85.19492,3.881453189,17.11193843,86.25174229,101.2245935,5.880496525,72.94720546,85.16527396,10.13139476,0.849018805,7.340329859,581.4165642,10.00253823,0.035982859,18.62817294,73.9785344,80.6792,1.58142,13.5105,0,94.3997,5.54809,64.4445,64.4445,92.1539,6.03821,19.9867,146.341,106.157,6.22253,80.6333,106.157,92.1539,6.03821,19.9867,146.341,106.157,6.22253,80.6333,106.157
F062,0,82.68307044,4.277353946,17.15138238,69.97425838,94.1460584,4.595730783,72.04462881,82.86317635,44.11641856,0.867941381,8.687892945,225.894803,59.86941086,0.03075354,17.7489992,55.84868401,0,2.9541,8.81446,0,0,4.31213,0,64.3854,92.2152,7.57416,19.98,98.6842,104.267,5.17883,82.5831,104.267,92.2152,7.57416,19.98,98.6842,104.267,5.17883,82.5831,104.267
F062,0,91.64702781,3.344964302,12.86306576,78.70765257,104.0123164,0.381508978,79.32970874,91.67249305,137.6569766,4.278592523,29.44972181,667.7105288,207.0671833,0.00074104,107.7051971,92.49126949,0,-3.67493,4.39367,0,0,0.323485,0,68.4031,107.19,6.82617,17.9158,113.208,124.975,0.454711,92.7749,124.975,107.19,6.82617,17.9158,113.208,124.975,0.454711,92.7749,124.975
F062,0,95.43778645,3.348996081,13.03329011,76.45798344,117.4739195,1.394110557,78.96379545,96.87957333,195.4050346,0.651496693,9.061247757,162.9324661,330.7307289,0.005256878,5.989227986,154.8004263,0,0.858459,8.64678,0,0,1.22833,75.2272,75.2272,106.338,5.36499,16.8161,90.9091,144.148,1.5686,88.8163,133.454,106.338,5.36499,16.8161,90.9091,144.148,1.5686,88.8163,133.454
F062,0,101.9822189,3.599261603,15.8697073,72.98686556,126.3969022,10.30522468,82.76316125,103.4791578,234.9890107,0.833365997,17.7139964,369.0489354,424.3196201,0.343236239,25.2035729,203.7172388,0,0.819397,5.52537,0,0,9.52759,0,71.2095,117.86,6.10809,19.9933,177.515,158.594,12.1704,92.5091,152.833,117.86,6.10809,19.9933,177.515,158.594,12.1704,92.5091,152.833
F062,1,104.8145164,6.444351425,5.640532321,77.28985929,129.2191424,7.375089322,82.63130674,106.1907502,235.6573162,0.834001949,5.139659194,198.3423713,396.3996434,1.798725868,40.74906281,260.5479642,0,3.53943,0,0,0,5.52673,0,70.5596,118.276,7.81067,8.1103,127.932,150.942,13.4888,95.67,150.942,118.276,7.81067,8.1103,127.932,150.942,13.4888,95.67,150.942
F062,0,73.62697565,5.290971338,8.889310554,90.12735409,80.83890503,0.862089246,67.42448726,78.8523417,499.9468192,2.733350607,12.49130711,1346.914051,612.4122164,0.018823705,200.0772229,37.88402831,0,1.78314,0,0,0,0.640868,0,62.1107,88.0865,8.36182,16.4609,179.641,97.3834,1.26343,86.2462,97.3834,88.0865,8.36182,16.4609,179.641,97.3834,1.26343,86.2462,97.3834
F062,0,88.83871433,4.826640002,15.72148442,70.64869773,103.8620976,13.01601388,75.77198181,87.76521449,37.99604861,2.305155822,19.80817728,335.1819364,57.12757509,0.197125224,12.14121948,71.89872683,0,0.101318,8.75785,27.7521,0,11.9659,68.2553,68.2553,93.4093,6.82678,19.9933,98.3607,112.775,13.6734,82.6421,112.775,93.4093,6.82678,19.9933,98.3607,112.775,13.6734,82.6421,112.775
F062,0,97.28721446,3.882597991,14.17130502,87.15596519,125.4375494,1.719545583,77.83061437,97.04819149,297.433168,2.835567837,38.86238616,469.5271304,541.6795857,1.327012059,54.62861434,226.2652803,0,-0.920715,0,39.7614,0,1.09405,62.5243,62.5243,113.103,6.51093,20,113.422,154.458,9.87549,96.2018,154.458,113.103,6.51093,20,113.422,154.458,9.87549,96.2018,154.458
M047,0,62.84009534,-1.399356524,11.44596271,68.84985049,104.2733576,3.457301413,52.55421493,62.71863624,4.734250937,0.583038061,19.54772021,415.719589,33.55530339,0.006563616,5.776322951,171.6455999,58.0199,-2.4704,0,0,94.4588,3.32794,46.3945,46.3945,68.3059,0.825806,15.3139,137.3,121.549,3.65753,58.5361,121.549,68.3059,0.825806,15.3139,137.3,121.549,3.65753,58.5361,121.549
M047,0,66.39485382,-0.079153205,14.71335558,68.78509564,110.5901868,3.471670194,53.44371402,65.6768278,16.38824651,1.278844481,18.03773024,483.2208697,84.39241394,0.004171006,35.14585739,231.7265402,58.9526,-3.15491,0,0,97.9743,3.35236,30.4125,30.4125,73.6072,1.66229,19.3986,170.94,135.758,3.63312,70.2642,135.758,73.6072,1.66229,19.3986,170.94,135.758,3.63312,70.2642,135.758
M047,0,61.29253388,-0.016030873,17.73978499,63.83428328,100.8004549,3.200031845,50.14593946,61.18828306,5.133269416,0.023438239,16.07079831,208.2315662,12.83789141,0.039773192,32.30728845,159.6963246,56.8442,-0.4245,0,0,91.1501,2.06909,0,42.0519,67.1777,0.412598,20,169.014,108.639,4.10919,61.7857,108.639,67.1777,0.412598,20,169.014,108.639,4.10919,61.7857,108.639
M047,0,61.37255254,-1.428154181,12.71933164,66.82106876,92.54016105,5.983759389,52.94209,61.90745414,60.45845102,2.055736173,38.42537679,19.95743439,126.1862203,0.040670151,29.69959043,128.6210144,0,-9.25018,0,55.0459,0,5.4718,34.9323,34.9323,71.5805,1.7749,20,74.0741,103.174,6.46057,66.7783,103.174,71.5805,1.7749,20,74.0741,103.174,6.46057,66.7783,103.174
M047,0,63.37488496,-1.312823606,13.81964242,66.75212304,94.64863556,5.832443918,54.06819021,63.10305523,8.964516921,1.065741738,15.68409133,230.2846288,33.54349462,0.013068356,11.00816941,118.9692039,58.7349,-5.43243,5.40103,0,86.1576,5.6427,48.4329,48.4329,68.4753,0.37323,19.1205,147.783,105.448,6.12945,63.2037,105.448,68.4753,0.37323,19.1205,147.783,105.448,6.12945,63.2037,105.448
M047,0,83.05856563,-2.759278687,12.85971253,72.53087237,120.5855772,1.874730961,68.21567711,82.66579684,48.80467891,6.373463113,15.24628627,301.2458687,72.41822282,3.566304278,84.08955746,203.4450023,0,-10,4.81464,0,0,0.027465,0,34.4892,115.064,1.37695,19.5376,180.18,136.91,6.00891,84.8282,136.91,115.064,1.37695,19.5376,180.18,136.91,6.00891,84.8282,136.91
M047,1,57.00642516,-1.959761669,12.00138672,77.62534158,72.64319809,0.703364996,49.51363776,58.75449276,178.7087805,5.619702127,22.17480704,450.2312708,327.2739554,0.854190713,125.874139,66.83245005,0,-10,0,0,0,0.00152506,0,39.5704,77.273,1.83441,19.8544,174.419,104.06,5.87311,61.6971,104.06,77.273,1.83441,19.8544,174.419,104.06,5.87311,61.6971,104.06
M047,0,65.64336476,-0.642175657,14.04331205,68.17663068,99.5974826,5.587211393,55.73960917,65.53996268,5.876098546,0.521697581,20.52929166,9.264989931,17.05984959,0.010478128,10.18519495,134.0542867,59.2765,-2.83478,0,63.358,87.871,5.40771,49.7918,49.7918,70.4539,1.60339,16.5244,75.9494,105.951,5.96008,62.4652,105.951,70.4539,1.60339,16.5244,75.9494,105.951,5.96008,62.4652,105.951
M047,0,69.55905589,-0.848742409,16.378999,71.29231885,118.8939628,4.692533578,56.48544784,70.05507162,138.9687518,1.446564123,19.24982058,540.8549166,417.1509914,0.348258592,80.62737478,248.2932922,0,-6.13159,8.52636,0,0,3.9032,0,46.365,80.396,1.14105,19.9867,176.471,132.243,5.64117,63.2333,132.243,80.396,1.14105,19.9867,176.471,132.243,5.64117,63.2333,132.243
M047,0,63.50535326,-1.801673853,17.00259262,80.41112276,91.87928011,6.354614032,56.24964789,64.90963027,153.382072,2.57086623,18.24820429,958.0715439,307.6404253,0.495859638,27.42421436,123.0321859,0,-6.43158,6.86656,0,0,5.23834,49.1123,48.3738,71.7897,0.103149,20,180.18,102.642,7.26776,66.0102,102.642,71.7897,0.103149,20,180.18,102.642,7.26776,66.0102,102.642
F017,0,73.77293192,-7.415605343,11.98027099,100.1265096,101.9532915,6.111767694,62.4297483,73.79074965,5.384226106,0.45920849,12.25160084,268.3185042,12.31791908,0.024908036,9.499485715,140.4956843,69.7564,-9.33533,6.67557,0,92.9394,5.71442,57.559,57.559,80.8312,-6.10596,17.4774,159.151,110.777,6.44684,70.9965,110.777,80.8312,-6.10596,17.4774,159.151,110.777,6.44684,70.9965,110.777
F017,0,79.88320115,-8.11159933,10.08081406,101.2928801,103.5615114,3.8366394,67.75301018,79.95816621,71.99011072,1.534057179,27.73297769,208.5133025,118.6734879,0.010320779,66.44890494,129.207301,0,-10,0,0,0,3.6087,0,53.1291,89.9673,-6.52313,19.9867,178.571,121.202,4.13208,85.0246,121.202,89.9673,-6.52313,19.9867,178.571,121.202,4.13208,85.0246,121.202
F017,0,71.52083435,-7.854084942,15.30085363,97.89607136,94.05336633,5.34843225,58.12563186,71.82973222,241.590335,1.251524412,16.89742692,226.5189427,382.4296917,0.022499665,37.27332003,194.4175135,0,-10,7.768,0,0,4.93317,0,45.7754,124.994,-6.05103,20,120,136.028,5.79681,75.4264,136.028,124.994,-6.05103,20,120,136.028,5.79681,75.4264,136.028
F017,0,71.08002713,-8.771314042,11.33760309,90.69887983,93.91141756,9.533014665,55.12137792,72.59074526,250.4997189,1.611791452,8.158529661,414.0354834,462.0911713,1.612178285,195.6759605,175.0334871,0,-10,6.02833,0,0,1.62659,0,38.8647,91.7194,-6.33118,13.6024,115.385,132.189,12.7502,72.0892,132.189,91.7194,-6.33118,13.6024,115.385,132.189,12.7502,72.0892,132.189
F017,0,68.19780061,-7.039829764,14.87089732,103.0175555,90.8067207,9.337772117,55.173479,68.80288532,89.59561314,2.291830093,1.669745987,263.2259702,169.2659563,0.044863859,32.96596911,111.7753495,0,-10,13.1062,24.6609,0,8.98132,0,52.184,74.8421,-4.60968,16.9157,180.18,102.922,9.83734,59.4787,102.922,74.8421,-4.60968,16.9157,180.18,102.922,9.83734,59.4787,102.922
F017,0,72.65057415,-7.773818808,12.21661434,98.51686491,95.70649149,11.00342875,57.84113241,71.892282,105.4748874,1.952329558,20.06341935,254.6811586,127.9992217,0.210016979,109.9664825,149.427312,0,-10,5.65824,0,0,10.2203,0,46.8386,119.203,-5.0766,19.9933,143.885,135.23,13.0508,79.2362,135.23,119.203,-5.0766,19.9933,143.885,135.23,13.0508,79.2362,135.23
F017,1,76.14859589,-7.843184965,15.18324946,103.4492043,104.4467837,11.24333834,61.66942861,76.07042056,30.92515607,3.903543289,16.41071671,303.2377371,66.48536894,0.438159993,20.82183245,156.4387519,0,-10,6.9979,0,0,10.0098,0,52.8633,84.9668,-1.02234,19.9867,129.87,112.697,13.0402,72.1187,112.697,84.9668,-1.02234,19.9867,129.87,112.697,13.0402,72.1187,112.697
F017,0,69.69864281,-7.839455594,14.65075405,95.87866843,87.2959454,13.25459204,59.99429042,69.87305189,11.25584151,2.259809485,19.43126819,111.0476323,6.171251515,0.150005509,15.42124097,75.89871729,62.0493,-10,6.70316,48.3481,79.9154,11.8591,51.2981,51.2981,76.6366,-5.41595,19.4616,107.143,90.8721,14.4882,67.4525,90.8721,76.6366,-5.41595,19.4616,107.143,90.8721,14.4882,67.4525,90.8721
F017,0,68.13137519,-7.05563274,16.5982464,101.627253,86.74895435,12.7850194,57.33760142,67.9886407,7.910890491,6.530492282,5.914743684,456.428792,6.714749146,0.110684983,10.69949135,90.24516184,60.4875,-10,13.96,0,83.105,12.056,48.9354,48.9059,72.1818,-1.87836,19.9468,142.18,97.4875,13.5513,63.4065,97.4875,72.1818,-1.87836,19.9468,142.18,97.4875,13.5513,63.4065,97.4875
F017,0,68.60952359,-7.643635212,3.66909156,88.63482538,82.05144781,9.790398779,59.29775579,70.05399276,186.7989001,0.814289991,0.341895621,543.9978546,196.4971708,0.263229755,92.63906631,110.8744307,0,-10,0,0,0,9.10644,0,47.0749,81.9949,-5.54962,4.13936,171.429,91.197,10.73,77.2575,91.197,81.9949,-5.54962,4.13936,171.429,91.197,10.73,77.2575,91.197
F043,0,82.65466612,-6.709708951,18.32846575,70.70835238,115.4993396,0.751008197,71.22030187,82.75254644,3.106840817,0.037666726,2.771522435,5.629790147,15.12566928,0.001136091,2.601893616,115.8561754,79.6287,-7.16003,9.45477,66.6667,106.246,0.689696,68.0486,68.0486,86.974,-6.35071,19.7174,76.9231,121.696,0.836181,74.9022,121.696,86.974,-6.35071,19.7174,76.9231,121.696,0.836181,74.9022,121.696
F043,0,70.7755823,-9.14255314,17.38586323,79.92728147,77.59239407,0.368462784,60.092387,70.76344815,30.64031809,0.229174839,11.26903986,158.8614188,39.70011287,5.96E-05,167.8201212,23.08141839,0,-10,11.274,41.0678,0,0.3479,0,59.5996,76.7729,-8.41858,19.6207,95.2381,81.1355,0.386046,66.3056,81.1355,76.7729,-8.41858,19.6207,95.2381,81.1355,0.386046,66.3056,81.1355
F043,0,75.40278012,-9.973566061,11.97894109,68.26261365,97.32754017,0.617339754,60.8125628,75.34888331,2.145146199,0.006503221,21.34144529,52.76175887,7.035046038,0.029742347,3.088304032,102.4809069,70.4992,-10,0,0,91.2683,0.410461,57.4136,57.4136,79.4737,-9.45404,18.0832,79.0514,102.642,1.29089,65.2126,102.642,79.4737,-9.45404,18.0832,79.0514,102.642,1.29089,65.2126,102.642
F043,0,77.03797375,-8.657371149,15.36876065,71.28733267,88.93614757,3.512580228,66.51203582,77.13898046,8.938800666,2.415156278,9.229692717,224.2666728,8.491978215,0.032839795,13.85493844,50.90629847,70.2456,-10,9.81836,0,83.7352,3.09296,0,58.5952,83.3658,-3.87207,18.3262,130.152,94.1043,4.37469,74.2523,94.1043,83.3658,-3.87207,18.3262,130.152,94.1043,4.37469,74.2523,94.1043
F043,0,78.75761533,-6.113572375,15.12446961,75.13485648,99.42209728,3.503129283,64.50902687,78.6135597,9.899520557,5.941760293,15.16860291,73.08720551,4.191391072,0.149755932,9.032523716,97.61369318,71.6665,-10,6.79348,37.7358,93.3067,2.89612,58.9497,58.9497,85.1952,-1.94733,19.9933,86.8307,104.326,4.2038,72.2139,104.326,85.1952,-1.94733,19.9933,86.8307,104.326,4.2038,72.2139,104.326
F043,0,73.26651019,-2.341224292,11.18831767,69.52394117,95.19084062,10.27101386,67.42698023,74.27288245,84.42432732,3.942119512,19.51917389,16.93421024,145.87931,0.079053696,8.789938486,46.42516114,0,-10,0,34.1103,0,9.70306,62.1107,62.1107,79.2502,1.51459,20,76.7263,104.621,10.9497,76.4679,104.621,79.2502,1.51459,20,76.7263,104.621,10.9497,76.4679,104.621
F043,1,87.12787284,-5.799481456,12.30706338,80.29061512,99.31957144,0.95574538,80.48196142,87.08300182,13.39582896,9.683980604,18.63006811,50.8695822,15.60512192,0.344235136,88.42982939,34.43295946,78.4145,-10,7.34214,63.2244,90.4707,0.715636,0,71.7708,92.3041,3.07465,18.8383,95.2381,106.541,3.81164,88.8163,106.541,92.3041,3.07465,18.8383,95.2381,106.541,3.81164,88.8163,106.541
F043,0,72.10866705,-2.374739064,16.45641039,70.96901145,81.54325067,0.471190618,67.9189624,77.90016945,505.9850123,2.616778807,26.01860612,1037.701599,666.2670108,0.070093592,106.5954613,43.42862475,0,-8.42499,0,0,0,0.19226,0,59.4224,87.8438,0.840759,19.9867,180.18,105.566,1.1795,80.4856,105.566,87.8438,0.840759,19.9867,180.18,105.566,1.1795,80.4856,105.566
F043,0,91.60442569,-6.819149811,7.65829258,85.2615501,107.2820618,10.68292515,80.07062844,92.40646193,48.81079902,10.67237576,0.411822747,138.2269192,142.4011457,0.087500443,414.4196071,77.61469222,80.5615,-10,7.21327,42.8878,82.4353,10.2173,0,76.8224,104.627,0.432434,8.58369,100,126.039,11.3892,102.996,126.039,104.627,0.432434,8.58369,100,126.039,11.3892,102.996,126.039
F043,0,65.87528817,-8.417955203,4.382041682,70.12322257,82.07534281,6.059773485,62.32561231,72.55939519,454.0617728,5.898545435,7.677263437,137.1201377,799.4416055,14.14787634,42.3367308,69.7044333,0,-10,0,0,0,1.19629,0,54.6071,79.7222,-2.26715,8.64803,92.4499,119.776,10.2875,73.6319,119.776,79.7222,-2.26715,8.64803,92.4499,119.776,10.2875,73.6319,119.776
M033,0,69.16277736,-3.430052415,12.98112266,64.8225129,83.00341239,3.304259955,61.14323143,70.2823017,109.7430174,7.560760303,10.93561816,288.9477831,164.9303347,0.012614409,4.925582737,45.86187225,0,-8.73077,6.54736,0,0,3.1189,56.7341,56.7341,75.1485,0.840759,18.0668,140.515,89.998,3.50952,65.8034,89.998,75.1485,0.840759,18.0668,140.515,89.998,3.50952,65.8034,89.998
M033,0,70.31754777,-1.891362108,13.16449673,58.94423034,85.06263086,3.197069101,60.11406403,69.85441316,5.006756711,8.622843956,40.7752702,201.0650974,9.442039159,0.024658252,10.32930006,46.51440232,66.8356,-8.42133,0,0,78.8903,2.91138,53.3959,53.3959,76.7157,1.70654,19.0416,80,91.6819,3.48358,66.7192,90.9433,76.7157,1.70654,19.0416,80,91.6819,3.48358,66.7192,90.9433
M033,0,82.42157617,-6.691349299,11.76067374,56.58883286,110.8233332,3.162355657,70.58492911,82.67350291,20.39091289,1.629175579,28.61461959,19.66112791,60.23620479,0.103416772,5.720172059,91.99667373,0,-8.36731,0,45.1467,0,2.6886,64.1786,64.1786,86.4206,-2.53845,17.8944,68.2594,122.346,3.83911,80.1311,122.346,86.4206,-2.53845,17.8944,68.2594,122.346,3.83911,80.1311,122.346
M033,0,81.46094015,-7.703276165,11.50429308,65.71987606,105.5376374,5.177259482,67.49064335,81.41818904,84.8574281,4.223633968,32.06249209,209.3647467,119.9753928,0.173008119,85.22768985,103.8575214,0,-10,0,0,0,4.57611,0,57.5022,98.8928,-2.35657,20,92.3077,113.1,6.12945,74.9318,113.1,98.8928,-2.35657,20,92.3077,113.1,6.12945,74.9318,113.1
M033,0,80.18714383,-7.325240473,11.30696441,54.17875316,101.7111497,5.180805813,69.84497465,81.39418917,107.9207932,2.757475867,18.67694007,87.23536277,180.7410254,0.054681149,3.248088003,68.24298925,0,-10,0,0,0,4.82025,66.5419,66.5419,84.4273,-2.49878,15.4321,70.1754,110.973,5.7251,73.3956,108.698,84.4273,-2.49878,15.4321,70.1754,110.973,5.7251,73.3956,108.698
M033,0,109.9716806,-9.06191505,10.05036247,68.19059984,137.7412904,3.467588608,88.59889472,108.0917977,2888.984449,1.930353089,32.59669239,1092.615234,4359.678998,0.087012673,2386.146101,3155.869989,-4.69018,-10,0,0,-4.68303,2.98309,-5.00799,-5.00799,172.966,-2.70569,19.8741,179.641,226.658,4.3045,147.663,223.792,172.966,-2.70569,19.8741,179.641,226.658,4.3045,147.663,223.792
M033,1,51.59895822,0.672865655,10.64587685,85.64730186,52.79162912,3.358413604,47.49828331,51.772069,734.9216702,2.344883149,23.80931884,1828.840292,822.1473864,0.042034483,672.8404817,740.7905943,-4.48816,-5.4425,0,0,-4.4467,2.94647,-4.68303,-4.77166,72.0139,3.32581,16.802,180.18,74.3705,3.76587,64.0013,74.3705,72.0139,3.32581,16.802,180.18,74.3705,3.76587,64.0013,74.3705
M033,0,81.60171279,-7.968766978,15.3585941,63.88545986,103.8688232,3.939238504,70.32398932,81.55824663,4.87856808,1.441252735,24.59287073,100.5294405,26.58430962,0.047109977,4.187306043,71.43196498,78.3515,-10,0,0,96.6153,3.27911,66.0988,66.0988,86.2802,-2.77527,20,99.8336,118.122,4.40216,75.1976,113.425,86.2802,-2.77527,20,99.8336,118.122,4.40216,75.1976,113.425
M033,0,89.71051793,-3.185309956,12.75180459,66.34636165,106.7759766,4.790043923,75.62870414,90.40800813,4.253399497,9.403908761,39.22871104,328.6999413,10.91535988,0.183625869,5.40959086,87.62996483,85.4907,-8.42621,0,0,98.831,4.14734,0,71.9481,92.5924,1.17035,19.9867,92.5926,110.559,5.52673,78.8017,110.559,92.5924,1.17035,19.9867,92.5926,110.559,5.52673,78.8017,110.559
